-6.50873685369912,-6.50874037828263,-6.50874390284987,-6.50874742744036,-6.50875447635284,-6.50875800074438,-6.50966976648959,-6.50967338297525
-7.55983495679254,-7.559838521447,-7.55984208624786,-7.55984565118008,-7.5598527801835,-7.55985634479952,-7.5583789669758,-7.55838238995757
-7.75363508333916,-7.75363898744567,-7.75364289176542,-7.75364679688547,-7.75365460486241,-7.75365850916713,-7.75153979406319,-7.75154347592095
-7.252726468725,-7.25273003270921,-7.25273359685485,-7.25273716099985,-7.25274428875404,-7.25274785276289,-7.25419423749645,-7.25419794504952
-7.69755375383586,-7.69755756758539,-7.69756138154011,-7.69756519603614,-7.69757282333943,-7.69757663721397,-7.69527612458974,-7.69527970262733
-6.23409170785679,-6.2340952424946,-6.23409877714547,-6.23410231171566,-6.23410938074412,-6.23411291522284,-6.23448109387062,-6.23448466527554
-8.82145838638118,-8.82145996606201,-8.82146154671059,-8.82146312805433,-8.82146628811918,-8.82146786890156,-8.82491113419948,-8.82491307579575
-8.56536101721459,-8.56536337126104,-8.56536572522927,-8.56536808075179,-8.56537278839114,-8.56537514316086,-8.56963699977942,-8.56963979121476
-7.76368965413071,-7.76369357242541,-7.76369749081647,-7.76370141007108,-7.763709246306,-7.76371316478098,-7.76165538662193,-7.76165908786775
-6.81158488306121,-6.81158841347313,-6.81159194394243,-6.81159547428241,-6.81160253492266,-6.81160606521176,-6.81263406187651,-6.81263769924232
-8.10008407300573,-8.10008788471074,-8.10009169672922,-8.1000955101067,-8.10010313342496,-8.100106945846,-8.1022525909161,-8.10225659934262
-6.76482587285956,-6.76482944758258,-6.76483302233171,-6.76483659704008,-6.76484374623229,-6.76484732083058,-6.76546567154716,-6.76546930774562
-6.78417407207697,-6.78417762634312,-6.78418118061431,-6.78418473481465,-6.7841918430354,-6.78419539713562,-6.78505595424794,-6.78505959596918
-6.85995760053286,-6.85996111543467,-6.85996463038732,-6.85996814522369,-6.85997517481722,-6.85997868960933,-6.86075720678584,-6.86076080738685
-6.79919300502586,-6.79919654517238,-6.79920008533465,-6.79920362547006,-6.79921070552522,-6.79921424557628,-6.80019435269673,-6.80019799377812
-10.1652566413913,-10.1652567638613,-10.1652568867746,-10.1652570088375,-10.1652572535945,-10.1652573757775,-10.1655936193888,-10.1655937788183
-7.90625373010485,-7.90625775025631,-7.90626177051998,-7.90626579219965,-7.90627383217041,-7.90627785282224,-7.90574735471171,-7.90575130256143
-8.7004132081521,-8.70041513116325,-8.70041705372597,-8.70041897703546,-8.70042282211018,-8.70042474513406,-8.70432112788958,-8.70432345530819
-7.75113573934279,-7.75113963988253,-7.75114354050918,-7.75114744206031,-7.75115524275154,-7.75115914348944,-7.74902653547476,-7.74903021252778
-8.50699354455488,-8.50699609693133,-8.50699864946395,-8.5070012030479,-8.50700630786994,-8.50700886082624,-8.51134591924238,-8.51134891370298
-9.47535536752198,-9.4753558453973,-9.4753563242163,-9.47535680322793,-9.47535776066413,-9.47535824004567,-9.47660275152478,-9.47660336517805
-10.2863787751632,-10.286378871202,-10.2863789666174,-10.2863790623932,-10.286379253684,-10.2863793494585,-10.286644409312,-10.2866445348941
-5.94566309822982,-5.94566665470099,-5.94567021118,-5.94567376767535,-5.94568088040478,-5.94568443672553,-5.9456738916547,-5.94567744452601
-8.66936959104551,-8.66937160815077,-8.66937362588761,-8.66937564452332,-8.6693796793954,-8.66938169742893,-8.67337977849447,-8.67338221024558
-7.12870465151311,-7.12870835533177,-7.12871205924382,-7.12871576332781,-7.12872317068146,-7.12872687450485,-7.12830332248565,-7.12830697726691
-7.85852275402719,-7.8585267627737,-7.85853077164054,-7.85853478177583,-7.85854279910157,-7.85854680826771,-7.85739761621299,-7.85740149276782
-6.95871107844902,-6.95871467195848,-6.95871826547592,-6.95872185906212,-6.95872904578647,-6.95873263913568,-6.95790448156461,-6.95790799839313
-7.02897763833754,-7.02898131443367,-7.02898499053377,-7.02898866684605,-7.02899601873042,-7.02899969477947,-7.02760735178939,-7.02761088830971
-6.36744109118425,-6.36744470244497,-6.3674483137143,-6.36745192508811,-6.36745914736812,-6.36746275854094,-6.36674053708186,-6.36674407434508
-5.88984398767185,-5.88984749193721,-5.88985099622185,-5.889854500451,-5.88986150879948,-5.88986501289577,-5.8900710127163,-5.89007453733977
-7.57446943203302,-7.57447302115759,-7.57447661048439,-7.57448020000077,-7.57448737797487,-7.57449096710906,-7.57284300917704,-7.57284643856385
-7.34771807066003,-7.34772152057089,-7.34772497065381,-7.34772842058583,-7.34773532021357,-7.34773877004466,-7.34921126910216,-7.3492148734853
-7.05096367322566,-7.05096736749039,-7.05097106178963,-7.05097475627026,-7.05098214451554,-7.05098583869025,-7.04964416288842,-7.04964772059492
-8.99409044056602,-8.99409161411281,-8.9940927881366,-8.9940939621913,-8.99409630905956,-8.99409748287142,-8.99684785632297,-8.99684932244892
-7.53727869406349,-7.53728222356711,-7.53728575323443,-7.53728928296672,-7.53729634172989,-7.53729987115541,-7.53611666170664,-7.53612008052213
-9.50410573359717,-9.50410618682432,-9.50410663931728,-9.50410709241055,-9.5041079978759,-9.50410845061434,-9.50528998885053,-9.5052905695123
-9.03811302622037,-9.03811411104558,-9.03811519598842,-9.03811628147567,-9.03811845115335,-9.03811953634364,-9.04069910704221,-9.04070046644876
-8.58750702405819,-8.58750930424001,-8.58751158459583,-8.5875138659748,-8.58751842670996,-8.58752070769243,-8.59173856992591,-8.59174128404045
-12.1101000890626,-12.1101000908249,-12.1101000926828,-12.1101000947576,-12.1101000983376,-12.1101001003981,-12.1101068539352,-12.1101068572576
-8.258702833988,-8.25870622738946,-8.25870962114217,-8.25871301616098,-8.25871980296205,-8.25872319717326,-8.26239682022613,-8.26240057246304
-8.85802638561683,-8.85802787115313,-8.85802935739008,-8.85803084461777,-8.85803381599218,-8.85803530266148,-8.86133207046211,-8.86133390360369
-9.46129144776784,-9.46129193930168,-9.46129243160266,-9.46129292363279,-9.46129390695855,-9.46129439882936,-9.46257076404454,-9.46257139459307
-8.50699354459715,-8.50699609692659,-8.50699864941288,-8.50700120305824,-8.50700630787016,-8.50700886092696,-8.51134591930798,-8.51134891371116
-8.65723216393715,-8.65723421953287,-8.65723627501676,-8.65723833167841,-8.65724244217468,-8.65724449853753,-8.6612799749905,-8.66128244838837
-6.27512437758236,-6.27512791863648,-6.27513145973418,-6.27513500076412,-6.27514208270511,-6.27514562360743,-6.27559549647366,-6.27559908525435
-9.35553848613441,-9.35553908814499,-9.35553969117773,-9.35554029303764,-9.35554149771809,-9.35554210002634,-9.35708097033359,-9.35708173890217
-6.29526413704759,-6.29526769499694,-6.29527125295458,-6.29527481090837,-6.29528192657648,-6.29528548436193,-6.29548897354595,-6.29549255483834
-6.32658922278856,-6.32659281183307,-6.32659640088725,-6.32659998997627,-6.32660716785767,-6.32661075676003,-6.32628090243617,-6.32628446018421
-6.52243046921189,-6.52243399724819,-6.52243752525876,-6.52244105330997,-6.5224481091641,-6.52245163701728,-6.5232586069941,-6.52326221729996
-7.32823315035132,-7.32823661767168,-7.32824008508143,-7.32824355246097,-7.32825048675871,-7.32825395403646,-7.32984344294812,-7.32984707489651
-7.61094686850124,-7.61095052275102,-7.61095417720884,-7.61095783199127,-7.61096514028523,-7.61096879455621,-7.60897567608906,-7.60897913313076
-8.00202489728366,-8.00202886420584,-8.00203283138571,-8.00203679990728,-8.00204473344839,-8.00204870092784,-8.00287741599798,-8.00288144542454
-9.01145657003674,-9.01145770717357,-9.01145884522306,-9.01145998345234,-9.01146225940706,-9.01146339744687,-9.01414583721285,-9.01414726034678
-8.21192356167579,-8.21192709509252,-8.21193062870739,-8.21193416383922,-8.21194123048376,-8.21194476466059,-8.2152616387408,-8.21526549207204
-8.66328139515242,-8.66328343160914,-8.66328546833743,-8.66328750625235,-8.66329157879776,-8.66329361631029,-8.66731063440339,-8.66731308711001
-8.48662503050737,-8.48662765332887,-8.486630276182,-8.4866329002291,-8.48663814531933,-8.48664076880384,-8.49098807610137,-8.49099114044054
-7.1840566947348,-7.18406035222195,-7.1840640097958,-7.18406766748339,-7.18407498216222,-7.18407863963394,-7.18462009050464,-7.18462379623256
-8.69412235290769,-8.69412429434123,-8.69412623608728,-8.69412817888035,-8.69413206173605,-8.69413400380559,-8.69805164270768,-8.69805399151305
-9.07485244430604,-9.07485345915433,-9.07485447462597,-9.07485549064886,-9.07485752174754,-9.07485853695083,-9.07729951406156,-9.07730079032633
-7.05924814781619,-7.0592526793055,-7.05925721067868,-7.0592617423191,-7.0592708046507,-7.05927533593579,-7.05785076937635,-7.05785515205188
-6.68776778678775,-6.68777223540766,-6.68777668401375,-6.68778113267769,-6.6877900294818,-6.68779447794972,-6.68724184288063,-6.68724622812663
-8.26380883617291,-8.26381293235917,-8.26381702913219,-8.26382112754592,-8.26382931990455,-8.26383341716315,-8.26849316375035,-8.26849770662582
-6.49213473640982,-6.49213905399202,-6.49214337157057,-6.49214768912248,-6.49215632393399,-6.49216064120686,-6.49326370436933,-6.49326813287548
-6.64638947884451,-6.6463939380371,-6.64639839726928,-6.64640285656051,-6.64641177459996,-6.64641623362556,-6.64528398570064,-6.64528832810966
-5.91499946159326,-5.91500380467116,-5.91500814774711,-5.91501249081141,-5.91502117665534,-5.91502551951988,-5.91520103060924,-5.91520538973417
-6.09053126810276,-6.09053563855976,-6.09054000894839,-6.09054437937551,-6.09055311984212,-6.09055749005687,-6.09059368185539,-6.09059805675628
-6.19363541340068,-6.19363976744758,-6.19364412145711,-6.19364847541672,-6.19365718311928,-6.19366153689214,-6.19363818605165,-6.19364253268615
-6.85870780207964,-6.85871210530237,-6.85871640851088,-6.858720711679,-6.85872931775322,-6.85873362067368,-6.85954393842392,-6.85954832971167
-7.31671868414285,-7.31672292150336,-7.3167271592152,-7.31673139674675,-7.31673987132107,-7.31674410858487,-7.31874825531594,-7.31875269447749
-8.39316371710617,-8.39316728334935,-8.39317085054446,-8.39317441885556,-8.39318155169879,-8.39318511903652,-8.39847376970413,-8.3984778579248
-7.73491444011524,-7.73491919321421,-7.73492394637211,-7.73492870064268,-7.73493820637596,-7.73494295991726,-7.7322789345469,-7.73228341352216
-6.02097489931944,-6.02097921774757,-6.02098353616924,-6.0209878544856,-6.02099649095041,-6.02100080908646,-6.02122959015838,-6.02123392952693
-7.04052359003205,-7.04052810938562,-7.04053262871043,-7.04053714832163,-7.04054618652544,-7.04055070580862,-7.03895177755369,-7.03895613345378
-6.18998410994811,-6.18998846807117,-6.1899928261659,-6.18999718423396,-6.19000590013059,-6.19001025800897,-6.18990635938865,-6.1899107019762
-5.36083342081991,-5.36083767367819,-5.3608419265615,-5.36084617934365,-5.3608546847582,-5.36085893742679,-5.3611496144832,-5.36115389166229
-6.77156721717991,-6.77157156546633,-6.77157591379993,-6.77158026203887,-6.77158895830426,-6.77159330635782,-6.77274123305511,-6.7727456909264
-5.51950139471938,-5.51950567348014,-5.51950995222708,-5.5195142308871,-5.51952278809904,-5.51952706659074,-5.51963850106629,-5.51964279032476
-5.98632726546408,-5.98633161665899,-5.98633596783023,-5.9863403189663,-5.98634902097696,-5.98635337193365,-5.98605543900008,-5.98605975684055
-6.54213383894332,-6.54213818929148,-6.54214253962498,-6.54214688993177,-6.5421555902575,-6.54215994032384,-6.5424778618043,-6.5424822489069
-5.73837639307184,-5.73838069314945,-5.7383849932096,-5.73838929320561,-5.73839789302237,-5.73840219285772,-5.73846036589121,-5.73846467175399
-7.88423597877934,-7.8842408883871,-7.88424579840424,-7.88425070991323,-7.88426052878641,-7.88426543930358,-7.88342330687122,-7.88342810790791
-6.70244789114233,-6.7024523270194,-6.70245676291614,-6.70246119885453,-6.70247007027113,-6.70247450600689,-6.7022402677367,-6.70224467136148
-7.32155681024475,-7.32156104201009,-7.32156527394456,-7.32156950584285,-7.32157796899609,-7.32158220055806,-7.32355431343744,-7.32355874434435
-7.60105648731654,-7.60106095460668,-7.60106542212418,-7.6010698900584,-7.60107882432412,-7.60108329174322,-7.59860114988455,-7.59860537728107
-7.62560094636276,-7.62560546881443,-7.62560999139399,-7.62561451453741,-7.62562355905248,-7.62562808159536,-7.62295293992163,-7.62295720054262
-6.74859425839028,-6.74859863681206,-6.74860301529147,-6.74860739371584,-6.7486161502366,-6.74862052847882,-6.74940859008735,-6.74941303964731
-7.05799090028784,-7.05799543112763,-7.0579999618638,-7.05800449295753,-7.05801355394256,-7.05801808469163,-7.05657907126999,-7.05658345201712
-6.57763557946939,-6.57763997595843,-6.57764437242379,-6.57764876891779,-6.57765756150244,-6.57766195776217,-6.57714919351561,-6.57715354313976
-7.49465794779132,-7.49466221042658,-7.49466647334889,-7.49467073633627,-7.49467926136241,-7.49468352393286,-7.49377092721642,-7.4937751133609
-7.53704103082081,-7.53704536466521,-7.53704969875068,-7.53705403306246,-7.53706270052081,-7.53706703433803,-7.53540664051094,-7.53541082159688
-7.94562212341397,-7.94562701717786,-7.94563191132053,-7.94563680691387,-7.94564659402806,-7.9456514887137,-7.94586423623709,-7.94586912254167
-5.42627699787156,-5.42628126040918,-5.42628552297806,-5.42628978542384,-5.42629831020349,-5.4263025725017,-5.42663069804796,-5.42663499274144
-5.74756155827554,-5.74756586769112,-5.74757017710974,-5.74757448646615,-5.74758310501032,-5.74758741417306,-5.74763705673908,-5.74764137085032
-6.36687852184278,-6.36688294466279,-6.36688736746231,-6.36689179041654,-6.36690063565772,-6.3669050583004,-6.36604458193441,-6.36604891679718
-6.01217199989851,-6.01217632395023,-6.01218064804455,-6.0121849719846,-6.0121936197584,-6.01219794357171,-6.01228111874673,-6.01228544864635
-6.1642935642069,-6.16429795109721,-6.16430233793091,-6.16430672479676,-6.16431549815266,-6.16431988481462,-6.16373487746026,-6.16373920111133
-6.25276571974983,-6.25277005294628,-6.25277438614174,-6.25277871926819,-6.25278738532217,-6.25279171823998,-6.25343848567199,-6.25344288428289
-6.78563703977619,-6.78564137186127,-6.78564570393039,-6.78565003591903,-6.78565869965678,-6.78566303147198,-6.78694419188553,-6.78694864874738
-7.9159823648264,-7.91598727263686,-7.91599218069917,-7.91599709034712,-7.91600690534703,-7.91601181408707,-7.91570615862507,-7.9157110089278
-7.86447823642084,-7.86448314059176,-7.86448804497459,-7.86449295087856,-7.86450275852226,-7.86450766358363,-7.86334762847751,-7.86335239406548
-7.08210065099096,-7.08210518862819,-7.08210972627773,-7.08211426416312,-7.0821233389305,-7.08212787647347,-7.08102674641057,-7.08103116461155
-7.00033059440313,-7.00033507030319,-7.00033954605995,-7.00034402206749,-7.00035297323158,-7.00035744893867,-6.99870934887344,-6.99871366229902
-8.41178938645762,-8.41179287350392,-8.41179636152471,-8.41179985072164,-8.41180682543072,-8.41181031360465,-8.41713538802326,-8.41713940244308
-6.49929698672786,-6.49930130527844,-6.49930562378922,-6.49930994230931,-6.49931857903855,-6.49932289728586,-6.5003784506684,-6.50038287625579
-6.65472806465407,-6.65473252499991,-6.65473698536015,-6.65474144578735,-6.65475036612205,-6.65475482633726,-6.65368803719478,-6.65369238618656
-6.32861528926079,-6.32861970170224,-6.32862411412401,-6.32862852669041,-6.3286373511475,-6.32864176341833,-6.32794717793119,-6.32795152327658
-7.16154281099553,-7.16154729638872,-7.16155178186175,-7.16155626754922,-7.16156523791741,-7.1615697232889,-7.16210526109245,-7.16210978566926
-7.77045983233426,-7.770464644563,-7.77046945673684,-7.77047427032671,-7.77048389414349,-7.7704887066844,-7.76810714540065,-7.7681117072156
-5.584079675329,-5.58408398703416,-5.58408829867727,-5.58409261030678,-5.58410123329297,-5.58410554475073,-5.58417823636757,-5.58418255633996
-5.80557447205869,-5.80557884003299,-5.80558320792737,-5.80558757590782,-5.80559631143214,-5.8056006791597,-5.80545400824241,-5.80545836163541
-5.74074520424344,-5.7407495062821,-5.74075380829787,-5.74075811025744,-5.74076671399047,-5.74077101575468,-5.74082735186116,-5.7408316594136
-6.6869097798061,-6.6869142290295,-6.68691867827749,-6.6869231275462,-6.68693202558702,-6.68693647466082,-6.68636642844892,-6.68637081264292
-7.56852433775249,-7.5685287344657,-7.56853313141933,-7.56853752870527,-7.5685463218166,-7.5685507186402,-7.56643219899806,-7.56643639506711
-7.05799090029413,-7.05799543110327,-7.05799996188597,-7.05800449295634,-7.05801355396459,-7.05801808468727,-7.05657907125868,-7.05658345200928
-6.93528947974225,-6.93529385972835,-6.93529823971632,-6.93530261975364,-6.93531137929671,-6.93531575903756,-6.93451120460061,-6.93451551338198
-6.36750416087428,-6.36750858348099,-6.36751300608887,-6.36751742887636,-6.36752627370027,-6.36753069616088,-6.36667484117251,-6.36667917624141
-8.4749616445661,-8.47496486302806,-8.47496808160281,-8.47497130203469,-8.474977739086,-8.47498095800547,-8.48034454782986,-8.48034830287724
-7.96683617773839,-7.96684105438185,-7.96684593113424,-7.96685080954988,-7.96686056202678,-7.96686543940089,-7.96745335674229,-7.96745826233081
-6.4518306730168,-6.4518350106252,-6.45183934820373,-6.45184368586729,-6.45185236069091,-6.45185669803482,-6.45270243943026,-6.45270685759244
-8.69474861325948,-8.69475094939452,-8.69475328657867,-8.69475562469381,-8.69476029758183,-8.69476263504645,-8.69954112404642,-8.69954395257917
-6.46000417748227,-6.46000850783898,-6.46001283820692,-6.46001716857417,-6.46002582894287,-6.46003015904909,-6.46099777756734,-6.46100220145025
